C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_47_392.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_47_392.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_47_392.jpg, -0.0249312, 1, 0, 30.18873
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_47_493.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_47_493.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_47_493.jpg, -0.3248489, 1, 0, 30.17141
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_47_594.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_47_594.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_47_594.jpg, -0.18675, 1, 0, 30.19233
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_47_694.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_47_694.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_47_694.jpg, -0.2389587, 1, 0, 30.18617
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_47_796.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_47_796.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_47_796.jpg, -0.2941821, 1, 0, 30.18655
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_47_899.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_47_899.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_47_899.jpg, -0.08926827, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_001.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_001.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_001.jpg, -0.3506286, 1, 0, 30.1723
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_103.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_103.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_103.jpg, -0.05009908, 1, 0, 30.19157
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_203.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_203.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_203.jpg, -0.3241445, 1, 0, 30.1748
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_303.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_303.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_303.jpg, -0.188609, 1, 0, 30.19226
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_406.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_406.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_406.jpg, -0.2634062, 1, 0, 30.18486
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_509.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_509.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_509.jpg, -0.2571003, 1, 0, 30.18941
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_612.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_612.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_612.jpg, -0.1224231, 1, 0, 30.1915
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_714.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_714.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_714.jpg, -0.2035533, 1, 0, 30.19027
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_817.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_817.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_817.jpg, -0.0461343, 1, 0, 30.19026
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_48_918.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_48_918.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_48_918.jpg, -0.1678293, 1, 0, 30.18791
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_017.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_017.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_017.jpg, 0, 1, 0, 30.18995
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_120.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_120.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_120.jpg, -0.241299, 1, 0, 30.1784
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_220.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_220.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_220.jpg, -0.2072373, 1, 0, 30.18882
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_320.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_320.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_320.jpg, -0.1831089, 1, 0, 30.18912
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_420.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_420.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_420.jpg, -0.1445322, 1, 0, 30.19158
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_520.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_520.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_520.jpg, 0, 1, 0, 30.18945
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_622.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_622.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_622.jpg, 0, 1, 0, 30.19022
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_725.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_725.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_725.jpg, 0, 1, 0, 30.19052
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_825.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_825.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_825.jpg, 0, 1, 0, 30.19026
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_49_927.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_49_927.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_49_927.jpg, 0, 1, 0, 30.19013
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_028.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_028.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_028.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_128.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_128.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_128.jpg, -0.1498737, 1, 0, 30.1839
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_231.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_231.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_231.jpg, 0, 1, 0, 30.1902
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_333.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_333.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_333.jpg, -0.1625844, 1, 0, 30.18402
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_433.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_433.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_433.jpg, -0.05498493, 1, 0, 30.1909
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_537.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_537.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_537.jpg, 0, 1, 0, 30.19011
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_638.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_638.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_638.jpg, -0.2308926, 1, 0, 30.17882
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_741.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_741.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_741.jpg, 0, 1, 0, 30.18949
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_845.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_845.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_845.jpg, -0.1161897, 1, 0, 30.1883
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_50_947.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_50_947.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_50_947.jpg, -0.2100207, 1, 0, 30.18516
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_047.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_047.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_047.jpg, 0, 1, 0, 30.18909
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_148.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_148.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_148.jpg, -0.2927952, 1, 0, 30.17435
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_250.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_250.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_250.jpg, -0.0374181, 1, 0, 30.19101
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_350.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_350.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_350.jpg, -0.1673445, 1, 0, 30.18712
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_451.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_451.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_451.jpg, -0.0475017, 1, 0, 30.19109
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_554.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_554.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_554.jpg, 0, 1, 0, 30.19009
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_656.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_656.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_656.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_757.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_757.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_757.jpg, 0, 1, 0, 30.19027
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_859.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_859.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_859.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_51_960.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_51_960.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_51_960.jpg, -0.1304091, 1, 0, 30.1857
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_061.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_061.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_061.jpg, -0.09833163, 1, 0, 30.19004
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_162.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_162.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_162.jpg, -0.0424494, 1, 0, 30.19033
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_263.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_263.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_263.jpg, -0.2387614, 1, 0, 30.17898
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_365.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_365.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_365.jpg, 0, 1, 0, 30.18871
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_468.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_468.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_468.jpg, -0.1702563, 1, 0, 30.18571
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_570.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_570.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_570.jpg, -0.1141704, 1, 0, 30.19067
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_674.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_674.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_674.jpg, 0, 1, 0, 30.18978
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_778.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_778.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_778.jpg, 0, 1, 0, 30.19026
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_880.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_880.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_880.jpg, 0, 1, 0, 30.19028
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_52_982.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_52_982.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_52_982.jpg, -0.1939695, 1, 0, 30.18054
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_083.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_083.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_083.jpg, 0, 1, 0, 30.19003
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_184.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_184.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_184.jpg, 0, 1, 0, 30.19024
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_284.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_284.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_284.jpg, 0, 1, 0, 30.19005
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_384.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_384.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_384.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_484.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_484.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_484.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_585.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_585.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_585.jpg, -0.0728697, 1, 0, 30.18903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_686.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_686.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_686.jpg, -0.2516547, 1, 0, 30.17546
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_789.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_789.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_789.jpg, 0, 1, 0, 30.18871
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_892.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_892.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_892.jpg, -0.0112635, 1, 0, 30.19023
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_53_994.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_53_994.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_53_994.jpg, -0.2530446, 1, 0, 30.17712
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_098.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_098.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_098.jpg, 0, 1, 0, 30.18952
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_199.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_199.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_199.jpg, 0, 1, 0, 30.1909
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_302.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_302.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_302.jpg, -0.1538553, 1, 0, 30.18501
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_405.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_405.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_405.jpg, -0.09173881, 1, 0, 30.19036
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_505.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_505.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_505.jpg, 0, 1, 0, 30.18998
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_607.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_607.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_607.jpg, -0.056568, 1, 0, 30.18991
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_710.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_710.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_710.jpg, -0.1502073, 1, 0, 30.18777
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_812.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_812.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_812.jpg, 0, 1, 0, 30.18978
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_54_913.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_54_913.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_54_913.jpg, 0, 1, 0, 30.18974
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_015.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_015.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_015.jpg, 0, 1, 0, 30.19005
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_119.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_119.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_119.jpg, 0, 1, 0, 30.19042
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_221.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_221.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_221.jpg, 0, 1, 0, 30.191
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_321.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_321.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_321.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_424.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_424.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_424.jpg, -0.0218925, 1, 0, 30.18984
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_523.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_523.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_523.jpg, -0.05285038, 1, 0, 30.19054
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_628.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_628.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_628.jpg, 0, 1, 0, 30.19059
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_729.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_729.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_729.jpg, 0, 1, 0, 30.19024
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_831.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_831.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_831.jpg, -0.0248154, 1, 0, 30.1902
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_55_933.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_55_933.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_55_933.jpg, -0.1459065, 1, 0, 30.18629
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_037.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_037.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_037.jpg, 0, 1, 0, 30.19004
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_140.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_140.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_140.jpg, -0.2119026, 1, 0, 30.1805
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_241.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_241.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_241.jpg, 0, 1, 0, 30.18962
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_342.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_342.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_342.jpg, -0.0103056, 1, 0, 30.1903
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_444.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_444.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_444.jpg, -0.2254887, 1, 0, 30.17871
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_546.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_546.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_546.jpg, 0, 1, 0, 30.18925
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_650.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_650.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_650.jpg, -0.0632166, 1, 0, 30.19006
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_751.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_751.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_751.jpg, -0.2135727, 1, 0, 30.18277
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_851.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_851.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_851.jpg, 0, 1, 0, 30.18926
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_56_954.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_56_954.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_56_954.jpg, 0, 1, 0, 30.19019
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_57_057.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_57_057.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_57_057.jpg, -0.0293982, 1, 0, 30.18983
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_07_57_159.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_07_57_159.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_07_57_159.jpg, -0.1480302, 1, 0, 30.18645
